code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1141002,PREPAID INSURANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1141002,
1141003,H.C.M. INSURANCE,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1141003,
1141004,RENTALS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1141004,
1151001,I.S.L.R. ESTIMATED STATEMENT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1151001,
1151002,I.S.L.R. WITHHELD,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1151002,
1151003,V.A.T. WITHHELD,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1151003,
1151004,V.A.T. TAX CREDIT,asset,current_asset,debit,0,,,asset_current,0,,account_activa_account_1151004,
1151005,ESTIMATED MUNICIPAL PATENT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1151005,
1151006,V.A.T. IMPORT TAX CREDIT,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1151006,
1211001,LAND ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211001,
1211005,REAL ESTATE ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211005,
1211007,MACHINERY AND EQUIPMENT ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211007,
1211009,VEHICLES ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211009,
1211011,FURNITURE AND FIXTURES ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211011,
1211013,LICENSE & SOFTWARE ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1211013,
1212001,ORIGINAL COST LAND,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212001,
1212006,REAL ESTATE ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212006,
1212007,MACHINERY AND EQUIPMENT ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212007,
1212009,VEHICLES ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212009,
1212011,FURNITURE AND FIXTURES ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212011,
1212015,IMPROVEMENTS TO PROPERTY ORIGINAL COST,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1212015,
1221001,PERMANENT INVESTMENTS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1221001,
1221003,BONUS SECURITIES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1221003,
1221004,BOND INVESTMENTS M.N.,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1221004,
1251001,DEFERRED TAXES I.S.L.R.,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1251001,
1271001,BRAND NAME,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1271001,
1271002,FORMATION EXPENSES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1271002,
1271005,OTHER ACCOUNTS RECEIVABLE,asset,receivable,debit,0,receivables,,asset_receivable,1,,account_activa_account_1271005,
1291001,SUPPLIER GUARANTEE DEPOSITS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1291001,
1291002,DEPOSITS GUARANTEED BY BANKS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1291002,
1291004,SECURITY DEPOSITS FOR LEASE OF PREMISES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_1291004,
2121001,"T.W.C. COMPUTER, INC.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2121001,
