code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
220202,Foreign accounts and notes payable,liability,payable,credit,0,payables,Passive / Non-current liabilities / Accounts and notes payable,liability_payable,1,,ec220202,
220301,Obligations with local financial institutions,liability,payable,credit,0,payables,Passive / Non-current liabilities / Obligations with financial institutions,liability_payable,1,,ec220301,
220302,Obligations with foreign financial institutions,liability,payable,credit,0,payables,Passive / Non-current liabilities / Obligations with financial institutions,liability_payable,1,,ec220302,
220401,Local miscellaneous/related accounts payable,liability,payable,credit,0,payables,Passive / Non-current liabilities / Sundry/related accounts payable,liability_payable,1,,ec220401,
220402,Foreign sundry/related accounts payable,liability,payable,credit,0,payables,Passive / Non-current liabilities / Sundry/related accounts payable,liability_payable,1,,ec220402,
2205,Bonds issued,liability,payable,credit,0,payables,Passive / Non-current liabilities,liability_payable,1,,ec2205,
2206,Customer advances,liability,payable,credit,0,payables,Passive / Non-current liabilities,liability_payable,1,,ec2206,
220701,Other non-current employee benefits,liability,payable,credit,0,payables,Passive / Non-current liabilities / Provisions for employee benefits,liability_payable,1,,ec220701,
2208,Other provisions,liability,non_current_liability,credit,0,,Passive / Non-current liabilities,liability_non_current,1,,ec2208,
220901,Deferred income,liability,non_current_liability,credit,0,,Passive / Non-current liabilities / Deferred liabilities,liability_non_current,1,,ec220901,
220902,Deferred tax liabilities,liability,non_current_liability,credit,0,,Passive / Non-current liabilities / Deferred liabilities,liability_non_current,1,,ec220902,
2210,Other non-current liabilities,liability,non_current_liability,credit,0,,Passive / Non-current liabilities,liability_non_current,0,,ec2210,
3101,Subscribed or assigned capital,equity,equity,credit,0,,Net worth / Capital,equity,0,,ec3101,
3102,"Unpaid subscribed capital, treasury stock",equity,equity,credit,0,,Net worth / Capital,equity,0,,ec3102,
32,Contributions from partners or stockholders for future capitalization,equity,equity,credit,0,,Net worth,equity,0,,ec32,
33,Premium on primary issuance of shares,equity,equity,credit,0,,Net worth,equity,0,,ec33,
3401,Legal reserve,equity,equity,credit,0,,Net worth / Reservations,equity,0,,ec3401,
3402,Optional and statutory reserves,equity,equity,credit,0,,Net worth / Reservations,equity,0,,ec3402,
3403,Capital reserve,equity,equity,credit,0,,Net worth / Reservations,equity,0,,ec3403,
3404,Other reserves,equity,equity,credit,0,,Net worth / Reservations,equity,0,,ec3404,
3501,Surplus of financial assets available for sale,equity,equity,credit,0,,Net worth / Other comprehensive income,equity,0,,ec3501,
3502,"Property, plant and equipment revaluation surplus",equity,equity,credit,0,,Net worth / Other comprehensive income,equity,0,,ec3502,
3503,Revaluation surplus on intangible assets,equity,equity,credit,0,,Net worth / Other comprehensive income,equity,0,,ec3503,
3504,Other revaluation surplus,equity,equity,credit,0,,Net worth / Other comprehensive income,equity,0,,ec3504,
3601,Retained earnings,equity,equity,credit,0,,Net worth / Accumulated results,equity,0,,ec3601,
3602,Accumulated losses,equity,equity,credit,0,,Net worth / Accumulated results,equity,0,,ec3602,
3603,Cumulative results from the first-time adoption of niif,equity,equity,credit,0,,Net worth / Accumulated results,equity,0,,ec3603,
3701,Net income for the period,equity,retained_earnings,credit,0,,Net worth / Results for the year,equity_unaffected,0,,ec3701,
410101,Sale of goods,income,income,credit,0,income,Revenues / Income from ordinary activities / Sale of goods,income,0,,ec410101,default_for_income
410201,Provision of services,income,income,credit,0,,Revenues / Income from ordinary activities / Provision of services,income,0,,ec410201,
4103,Construction contracts,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4103,
4104,Government grants,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4104,
4105,Royalties,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4105,
4106,Interests,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4106,
4107,Dividends,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4107,
4108,Gain on fair value measurement of biological assets,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4108,
4109,Other income from ordinary activities,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4109,
4110,(-) Early payment discount on sales,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec_early_pay_discount_loss,
4111,(-) sales returns,income,income,credit,0,,Revenues / Income from ordinary activities,income,0,,ec4111,
42,Gross profit,income,income,credit,0,,Revenues,income,0,,ec42,
4301,Dividends,income,income,credit,0,,Revenues / Other income,income,0,,ec4301,
4302,Financial interest,income,income,credit,0,,Revenues / Other income,income,0,,ec4302,
4303,Gain on investments in associates / subsidiaries and others,income,income,credit,0,,Revenues / Other income,income,0,,ec4303,
4304,Valuation of financial instruments at fair value through profit or loss,income,income,credit,0,,Revenues / Other income,income,0,,ec4304,
430501,Income from foreign exchange differences,income,income,credit,0,,Revenues / Other income / Other rentals,income,0,,ec430501,
430502,Cash difference account,income,income,credit,0,,Revenues / Other income / Other rentals,income,0,,ec_income_cash_difference,
430503,Otras rentas,income,income,credit,0,,Revenues / Other income / Other rentals,income,0,,ec430503,
510101,Beginning inventory of goods not produced by the company,expense,direct_cost,debit,0,,Expenses / Cost of sales and production / Materials used or products sold,expense_direct_cost,0,,ec510101,
