code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
631800,Other taxes and similar payments on remuneration (tax authorities),expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to the tax administration)",expense,0,,pcg_6318,
633100,Transport expenditures,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6331,
633200,Accommodation allowances,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6332,
633300,Employers' contribution to professional training,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6333,
633400,Employer participation in construction projects,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6334,
633500,Discharge payments entitling exemption from apprenticeship tax,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6335,
633800,Other taxes and similar payments on salaries (other bodies),expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to otherbodies)",expense,0,,pcg_6338,
635110,Territorial economic contribution,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration) / Direct taxes (except income tax)",expense,0,,pcg_63511,
635120,Property taxes,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration) / Direct taxes (except income tax)",expense,0,,pcg_63512,
635130,Other local rates and taxes,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration) / Direct taxes (except income tax)",expense,0,,pcg_63513,
635140,Tax on company vehicles,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration) / Direct taxes (except income tax)",expense,0,,pcg_63514,
635200,Non-recoverable turnover tax,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration)",expense,0,,pcg_6352,
635300,Indirect taxes,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration)",expense,0,,pcg_6353,
635410,Transfer duty,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration) / Registration and stamp duties",expense,0,,pcg_63541,
635800,Other duties,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to the tax administration)",expense,0,,pcg_6358,
637100,Social solidarity contribution chargeable to companies,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to other bodies)",expense,0,,pcg_6371,
637200,Taxes collected by international public bodies,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to other bodies)",expense,0,,pcg_6372,
637400,Taxes and levies due for payment outside France,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to other bodies)",expense,0,,pcg_6374,
637800,Sundry taxes,expense,expense,debit,0,,"Taxes, levies and similar payments / Other taxes, levies and similar payments (to other bodies)",expense,0,,pcg_6378,
638000,Tax reminder (other than income tax),expense,expense,debit,0,,"Taxes, levies and similar payments",expense,0,,pcg_638,
641100,"Salaries, emoluments",expense,expense,debit,0,,Personnel costs / Personnel wages and salaries,expense,0,,pcg_6411,
641200,Holiday pay,expense,expense,debit,0,,Personnel costs / Personnel wages and salaries,expense,0,,pcg_6412,
641300,Premiums and bonuses,expense,expense,debit,0,,Personnel costs / Personnel wages and salaries,expense,0,,pcg_6413,
641400,Allowances and sundry benefits,expense,expense,debit,0,,Personnel costs / Personnel wages and salaries,expense,0,,pcg_6414,
641500,Family income supplement,expense,expense,debit,0,,Personnel costs / Personnel wages and salaries,expense,0,,pcg_6415,
644000,Owner remuneration,expense,expense,debit,0,,Personnel costs,expense,0,,pcg_644,
645100,Social Security Collection Office (URSSAF) contributions,expense,expense,debit,0,,Personnel costs / Social security and provident fund contributions,expense,0,,pcg_6451,
645200,Mutual organisation contributions,expense,expense,debit,0,,Personnel costs / Social security and provident fund contributions,expense,0,,pcg_6452,
645300,Pension fund contributions,expense,expense,debit,0,,Personnel costs / Social security and provident fund contributions,expense,0,,pcg_6453,
645400,Contributions to Pôle emploi,expense,expense,debit,0,,Personnel costs / Social security and provident fund contributions,expense,0,,pcg_6454,
645800,Contributions to other social agencies,expense,expense,debit,0,,Personnel costs / Social security and provident fund contributions,expense,0,,pcg_6458,
646000,Owner social security contributions,expense,expense,debit,0,,Personnel costs,expense,0,,pcg_646,
647100,Direct allowances,expense,expense,debit,0,,Personnel costs / Other welfare costs,expense,0,,pcg_6471,
647200,Payments to the social and economic committee,expense,expense,debit,0,,Personnel costs / Other welfare costs,expense,0,,pcg_6472,
647400,Payments to other company benefit schemes,expense,expense,debit,0,,Personnel costs / Other welfare costs,expense,0,,pcg_6474,
647500,"Occupational medicine, pharmacy",expense,expense,debit,0,,Personnel costs / Other welfare costs,expense,0,,pcg_6475,
648000,Other personnel costs,expense,expense,debit,0,,Personnel costs,expense,0,,pcg_648,
649000,Reimbursement of staff costs (if staff costs are reimbursed),expense,expense,debit,0,,Personnel costs,expense,0,,pcg_649,inactive_in_source
649100,Wages & Salaries,expense,expense,debit,0,,Personnel costs,expense,0,,pcg_6491,
649200,Social Security Charges,expense,expense,debit,0,,Personnel costs,expense,0,,pcg_6492,
651100,"Concessions, patents, licences, trade marks, processes, software",expense,expense,debit,0,,"Other current operating charges / Royalties and licence fees for concessions, patents,licences, trade marks, processes, software, rights and similar assets",expense,0,,pcg_6511,
651600,Author and reproduction royalties,expense,expense,debit,0,,"Other current operating charges / Royalties and licence fees for concessions, patents,licences, trade marks, processes, software, rights and similar assets",expense,0,,pcg_6516,
651800,Other royalties and similar assets,expense,expense,debit,0,,"Other current operating charges / Royalties and licence fees for concessions, patents,licences, trade marks, processes, software, rights and similar assets",expense,0,,pcg_6518,
653000,Directors‘ and executive officers’ remuneration,expense,expense,debit,0,,Other current operating charges,expense,0,,pcg_653,
654100,Debts receivable for the financial year,expense,expense,debit,0,,Other current operating charges / Bad debts written off,expense,0,,pcg_6541,
654400,Debts receivable for previous financial years,expense,expense,debit,0,,Other current operating charges / Bad debts written off,expense,0,,pcg_6544,
655100,Share of profit transferred (accounts of the managing entity),expense,expense,debit,0,,Other current operating charges / Share of joint venture profit or loss,expense,0,,pcg_6551,
655500,Share of loss (accounts of non-managing partners/associates),expense,expense,debit,0,,Other current operating charges / Share of joint venture profit or loss,expense,0,,pcg_6555,
657000,"Book value of intangible assets and property, plant and equipment sold",expense,expense,debit,0,,Other current operating charges,expense,0,,pcg_657,
658000,Penalties and other expenses,expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_658,
658100,Contract penalties (and discounts paid on purchases and sales),expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_6581,
658200,"Penalties, tax and criminal fines",expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_6582,
658300,Losses resulting from indexation clauses,expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_6583,
658400,Lots,expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_6584,
658800,Setting up or winding up trusts,expense,expense,debit,0,,Other current operating charges / Penalties and other expenses,expense,0,,pcg_6588,
661160,Loans and similar debts payable,expense,expense,debit,0,,Financial charges / Interest charges / Loan and debt interest,expense,0,,pcg_66116,
661170,Debts payable related to participating interests,expense,expense,debit,0,,Financial charges / Interest charges / Loan and debt interest,expense,0,,pcg_66117,
661200,"Trust expenses, result for the period",expense,expense,debit,0,,Financial charges / Interest charges,expense,0,,pcg_6612,
661500,Current account and credit deposit interest,expense,expense,debit,0,,Financial charges / Interest charges,expense,0,,pcg_6615,
661600,Bank and financing transaction interest (eg. discounting),expense,expense,debit,0,,Financial charges / Interest charges,expense,0,,pcg_6616,
661700,Interest on guaranteed bonds,expense,expense,debit,0,,Financial charges / Interest charges,expense,0,,pcg_6617,
661810,Commercial debts payable,expense,expense,debit,0,,Financial charges / Interest charges / Interest on other debts payable,expense,0,,pcg_66181,
