code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Inversiones / Títulos Públicos,,unspecified,,0,,inventario del Balance General / ACTIVOS / Inversiones Financieras,,,,inventario del Balance General / ACTIVOS / Inversiones Financieras / Inversiones / Títulos Públicos,missing_root_type
,Cuentas por Cobrar,,group,,1,,inventario del Balance General,,,,inventario del Balance General / Cuentas por Cobrar,missing_root_type
,Cuentas por Cobrar / (-) Intereses (+) a Devengar,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / (-) Intereses (+) a Devengar,missing_root_type
,Cuentas por Cobrar / (-) Previsión para Descuentos,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / (-) Previsión para Descuentos,missing_root_type
,Cuentas por Cobrar / Accionistas,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Accionistas,missing_root_type
,Cuentas por Cobrar / Alquileres Pagados por Adelantado,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Alquileres Pagados por Adelantado,missing_root_type
,Cuentas por Cobrar / Anticipo al Personal,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Anticipo al Personal,missing_root_type
,Cuentas por Cobrar / Anticipo de Impuestos,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Anticipo de Impuestos,missing_root_type
,Cuentas por Cobrar / Anticipos a Proveedores,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Anticipos a Proveedores,missing_root_type
,Cuentas por Cobrar / Intereses Pagados por Adelantado,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Intereses Pagados por Adelantado,missing_root_type
,Cuentas por Cobrar / Préstamos otorgados,,unspecified,,0,,inventario del Balance General / Cuentas por Cobrar,,,,inventario del Balance General / Cuentas por Cobrar / Cuentas por Cobrar / Préstamos otorgados,missing_root_type
,Documentos por Cobrar,,group,,1,,inventario del Balance General,,,,inventario del Balance General / Documentos por Cobrar,missing_root_type
,Documentos por Cobrar / (-) Previsión para Incobrables,,unspecified,,0,,inventario del Balance General / Documentos por Cobrar,,,,inventario del Balance General / Documentos por Cobrar / Documentos por Cobrar / (-) Previsión para Incobrables,missing_root_type
,Documentos por Cobrar / Deudores Morosos,,unspecified,,0,,inventario del Balance General / Documentos por Cobrar,,,,inventario del Balance General / Documentos por Cobrar / Documentos por Cobrar / Deudores Morosos,missing_root_type
,Documentos por Cobrar / Deudores Varios,,unspecified,,0,,inventario del Balance General / Documentos por Cobrar,,,,inventario del Balance General / Documentos por Cobrar / Documentos por Cobrar / Deudores Varios,missing_root_type
,Documentos por Cobrar / Deudores en Gestión Judicial,,unspecified,,0,,inventario del Balance General / Documentos por Cobrar,,,,inventario del Balance General / Documentos por Cobrar / Documentos por Cobrar / Deudores en Gestión Judicial,missing_root_type
,Documentos por Cobrar / Deudores por Ventas,,unspecified,,0,,inventario del Balance General / Documentos por Cobrar,,,,inventario del Balance General / Documentos por Cobrar / Documentos por Cobrar / Deudores por Ventas,missing_root_type
,PASIVOS,,group,,1,,inventario del Balance General,,,,inventario del Balance General / PASIVOS,missing_root_type
,Cuentas por Pagar,,group,,1,,inventario del Balance General / PASIVOS,,,,inventario del Balance General / PASIVOS / Cuentas por Pagar,missing_root_type
,Cuentas por Pagar / (-) Intereses a Devengar por Compras al Crédito,,unspecified,,0,,inventario del Balance General / PASIVOS / Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Cuentas por Pagar / Cuentas por Pagar / (-) Intereses a Devengar por Compras al Crédito,missing_root_type
,Cuentas por Pagar / Anticipos de Clientes,,unspecified,,0,,inventario del Balance General / PASIVOS / Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Cuentas por Pagar / Cuentas por Pagar / Anticipos de Clientes,missing_root_type
,Cuentas por Pagar / Proveedores,,unspecified,,0,,inventario del Balance General / PASIVOS / Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Cuentas por Pagar / Cuentas por Pagar / Proveedores,missing_root_type
,Impuestos por Pagar,,group,,1,,inventario del Balance General / PASIVOS,,,,inventario del Balance General / PASIVOS / Impuestos por Pagar,missing_root_type
,Impuestos por Pagar / IVA a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Impuestos por Pagar,,,,inventario del Balance General / PASIVOS / Impuestos por Pagar / Impuestos por Pagar / IVA a Pagar,missing_root_type
,Impuestos por Pagar / Impuesto a la Renta a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Impuestos por Pagar,,,,inventario del Balance General / PASIVOS / Impuestos por Pagar / Impuestos por Pagar / Impuesto a la Renta a Pagar,missing_root_type
,Otras Cuentas por Pagar,,group,,1,,inventario del Balance General / PASIVOS,,,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar,missing_root_type
,Otras Cuentas por Pagar / Acreedores Varios,,unspecified,,0,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar / Otras Cuentas por Pagar / Acreedores Varios,missing_root_type
,Otras Cuentas por Pagar / Cobros por Adelantado,,unspecified,,0,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar / Otras Cuentas por Pagar / Cobros por Adelantado,missing_root_type
,Otras Cuentas por Pagar / Dividendos a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar / Otras Cuentas por Pagar / Dividendos a Pagar,missing_root_type
,Otras Cuentas por Pagar / Honorarios Directores y Síndicos a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar,,,,inventario del Balance General / PASIVOS / Otras Cuentas por Pagar / Otras Cuentas por Pagar / Honorarios Directores y Síndicos a Pagar,missing_root_type
,Pasivo Circulante,,group,,1,,inventario del Balance General / PASIVOS,,,,inventario del Balance General / PASIVOS / Pasivo Circulante,missing_root_type
,Pasivo Circulante / Adelantos en Cuenta Corriente,,unspecified,,0,,inventario del Balance General / PASIVOS / Pasivo Circulante,,,,inventario del Balance General / PASIVOS / Pasivo Circulante / Pasivo Circulante / Adelantos en Cuenta Corriente,missing_root_type
,Pasivo Circulante / Debentures Emitidos,,unspecified,,0,,inventario del Balance General / PASIVOS / Pasivo Circulante,,,,inventario del Balance General / PASIVOS / Pasivo Circulante / Pasivo Circulante / Debentures Emitidos,missing_root_type
,Pasivo Circulante / Intereses a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Pasivo Circulante,,,,inventario del Balance General / PASIVOS / Pasivo Circulante / Pasivo Circulante / Intereses a Pagar,missing_root_type
,Pasivo Circulante / Obligaciones a Pagar,,unspecified,,0,,inventario del Balance General / PASIVOS / Pasivo Circulante,,,,inventario del Balance General / PASIVOS / Pasivo Circulante / Pasivo Circulante / Obligaciones a Pagar,missing_root_type
