code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Pasivos por diferencias temporarias imponibles,,unspecified,,0,,Acreedores y deudores por operaciones comerciales / Administraciones públicas / Pasivos por diferencias temporarias imponibles,,,,Acreedores y deudores por operaciones comerciales / Administraciones públicas / Pasivos por diferencias temporarias imponibles / Pasivos por diferencias temporarias imponibles,missing_root_type
,Ajustes por periodificación,,group,,1,,Acreedores y deudores por operaciones comerciales,,,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación,missing_root_type
,Gastos anticipados,,receivable,,1,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación,Receivable,,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Gastos anticipados,missing_root_type
,Gastos anticipados,,receivable,,0,receivables,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Gastos anticipados,Receivable,,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Gastos anticipados / Gastos anticipados,missing_root_type
,Ingresos anticipados,,payable,,1,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación,Payable,,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Ingresos anticipados,missing_root_type
,Ingresos anticipados,,payable,,0,payables,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Ingresos anticipados,Payable,,,Acreedores y deudores por operaciones comerciales / Ajustes por periodificación / Ingresos anticipados / Ingresos anticipados,missing_root_type
,Clientes,,receivable,,1,,Acreedores y deudores por operaciones comerciales,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes,missing_root_type
,Anticipos de clientes,,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Anticipos de clientes,missing_root_type
,Anticipos de clientes,,receivable,,0,receivables,Acreedores y deudores por operaciones comerciales / Clientes / Anticipos de clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Anticipos de clientes / Anticipos de clientes,missing_root_type
,Clientes,,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes,missing_root_type
,Clientes (euros),,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (euros),missing_root_type
,Clientes (euros),,receivable,,0,receivables,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (euros),Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (euros) / Clientes (euros),missing_root_type
,Clientes (moneda extranjera),,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (moneda extranjera),missing_root_type
,Clientes (moneda extranjera),,receivable,,0,receivables,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (moneda extranjera),Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes (moneda extranjera) / Clientes (moneda extranjera),missing_root_type
,"Clientes, facturas pendientes de recibir o de formalizar",,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes,Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes, facturas pendientes de recibir o de formalizar",missing_root_type
,"Clientes, facturas pendientes de recibir o de formalizar",,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes, facturas pendientes de recibir o de formalizar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes / Clientes, facturas pendientes de recibir o de formalizar / Clientes, facturas pendientes de recibir o de formalizar",missing_root_type
,Clientes de dudoso cobro,,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes de dudoso cobro,missing_root_type
,Clientes de dudoso cobro,,receivable,,0,receivables,Acreedores y deudores por operaciones comerciales / Clientes / Clientes de dudoso cobro,Receivable,,,Acreedores y deudores por operaciones comerciales / Clientes / Clientes de dudoso cobro / Clientes de dudoso cobro,missing_root_type
,"Clientes, efectos comerciales a cobrar",,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar",missing_root_type
,Efectos comerciales descontados,,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales descontados",missing_root_type
,Efectos comerciales descontados,,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales descontados",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales descontados / Efectos comerciales descontados",missing_root_type
,Efectos comerciales en cartera,,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en cartera",missing_root_type
,Efectos comerciales en cartera,,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en cartera",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en cartera / Efectos comerciales en cartera",missing_root_type
,Efectos comerciales en gestión de cobro,,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en gestión de cobro",missing_root_type
,Efectos comerciales en gestión de cobro,,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en gestión de cobro",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales en gestión de cobro / Efectos comerciales en gestión de cobro",missing_root_type
,Efectos comerciales impagados,,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales impagados",missing_root_type
,Efectos comerciales impagados,,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales impagados",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, efectos comerciales a cobrar / Efectos comerciales impagados / Efectos comerciales impagados",missing_root_type
,"Clientes, empresas asociadas",,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas asociadas",missing_root_type
