code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,costi telefonici,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi telefonici,missing_root_type
,provvigioni passive,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / provvigioni passive,missing_root_type
,spese di incasso,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / spese di incasso,missing_root_type
,COSTO DEL VENDUTO,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,missing_root_type
,materie di consumo c/acquisti,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / materie di consumo c/acquisti,missing_root_type
,materie di consumo c/esistenze iniziali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / materie di consumo c/esistenze iniziali,missing_root_type
,materie di consumo c/rimanenze finali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / materie di consumo c/rimanenze finali,missing_root_type
,merci c/acquisti,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / merci c/acquisti,missing_root_type
,merci c/apporti,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / merci c/apporti,missing_root_type
,merci c/esistenze iniziali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / merci c/esistenze iniziali,missing_root_type
,merci c/rimanenze finali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / merci c/rimanenze finali,missing_root_type
,premi su acquisti,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / premi su acquisti,missing_root_type
,resi su acquisti,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / resi su acquisti,missing_root_type
,ribassi e abbuoni attivi,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO,,,,COSTI DELLA PRODUZIONE / COSTO DEL VENDUTO / ribassi e abbuoni attivi,missing_root_type
,ONERI DIVERSI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,missing_root_type
