code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Carburants pour camionnettes,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Carburants pour camionnettes,
,Carburants pour camions,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Carburants pour camions,
,Carburants pour voitures,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Carburants pour voitures,
,Carburants pour véhicules spéciaux,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Carburants pour véhicules spéciaux,
,Diesel,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Diesel,
,Essence,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Essence,
,Huile,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Carburants / Huile,
,Charges de location pour véhicules en crédit-bail,expense,group,debit,1,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,
,Charges de location pour camions en crédit-bail,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail / Charges de location pour camions en crédit-bail,
,Charges de location pour voitures en crédit-bail,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail / Charges de location pour voitures en crédit-bail,
,Charges de location pour véhicules en crédit-bail,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail / Charges de location pour véhicules en crédit-bail,
,Charges location pour camionnettes en crédit-bail,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail / Charges location pour camionnettes en crédit-bail,
,Location de véhicules,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de location pour véhicules en crédit-bail / Location de véhicules,
,Charges de véhicules comme prélèvements privés,expense,group,debit,1,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de véhicules comme prélèvements privés,
,Charges de véhicules comme prélèvements privés,expense,unspecified,debit,0,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de véhicules comme prélèvements privés,,,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Charges de véhicules comme prélèvements privés / Charges de véhicules comme prélèvements privés,
,"Droits de circulation, cotisations, taxes",expense,group,debit,1,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules,,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",
,Cotisations,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Cotisations",
,Droits de circulation,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Droits de circulation",
,Droits de circulation pour camionnettes,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Droits de circulation pour camionnettes",
,Droits de circulation pour poids lourds,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Droits de circulation pour poids lourds",
,Droits de circulation pour voitures,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Droits de circulation pour voitures",
,Taxes,expense,unspecified,debit,0,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes",,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Droits de circulation, cotisations, taxes / Taxes",
,"Réparation, service et nettoyage des véhicules",expense,group,debit,1,,Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules,,,,"Autres charges d'exploitation / Charges de véhicules et de transport / Charges de véhicules / Réparation, service et nettoyage des véhicules",
