code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,xBonificaciones,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xBonificaciones,
,xCargas patronales,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xCargas patronales,
,xCesantía,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xCesantía,
,xComisiones,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xComisiones,
,xExtras,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xExtras,
,xPreaviso,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xPreaviso,
,xSalarios,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xSalarios,
,xViáticos,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos / xGastos de personal,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos,
,xAlimentación,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos / xAlimentación,
,xHospedaje,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos / xHospedaje,
,xTransporte,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xViáticos / xTransporte,
