code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Nachlässe 15% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe 15% Vorsteuer,missing_root_type
,Nachlässe 16% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe 16% Vorsteuer,missing_root_type
,Nachlässe 19% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe 19% Vorsteuer,missing_root_type
,Nachlässe 7% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe 7% Vorsteuer,missing_root_type
,Nachlässe EG-Erwerb 15% Vorsteuer/USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe EG-Erwerb 15% Vorsteuer/USt,missing_root_type
,Nachlässe EG-Erwerb 16% Vorsteuer/USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe EG-Erwerb 16% Vorsteuer/USt,missing_root_type
,Nachlässe EG-Erwerb 19% Vorsteuer/USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe EG-Erwerb 19% Vorsteuer/USt,missing_root_type
,Nachlässe EG-Erwerb 7% Vorsteuer/USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nachlässe EG-Erwerb 7% Vorsteuer/USt,missing_root_type
,Nicht abziehbare Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nicht abziehbare Vorsteuer,missing_root_type
,Nicht abziehbare Vorsteuer 19%,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nicht abziehbare Vorsteuer 19%,missing_root_type
,Nicht abziehbare Vorsteuer 7%,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Nicht abziehbare Vorsteuer 7%,missing_root_type
,"Roh-, Hilfs- und Betriebsstoffe",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Roh-, Hilfs- und Betriebsstoffe",missing_root_type
,Steuerfreie Einfuhren,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Steuerfreie Einfuhren,missing_root_type
,Steuerfreier EG-Erwerb,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Steuerfreier EG-Erwerb,missing_root_type
,"Waren aus USt-Lager 19% Vorst., 19% USt",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Waren aus USt-Lager 19% Vorst., 19% USt",missing_root_type
,"Waren aus USt-Lager 7% Vorsteuer, 7% USt",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Waren aus USt-Lager 7% Vorsteuer, 7% USt",missing_root_type
,Wareneingang,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang,missing_root_type
,"Wareneingang 10,7% Vorsteuer",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang 10,7% Vorsteuer",missing_root_type
,Wareneingang 19% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang 19% Vorsteuer,missing_root_type
,"Wareneingang 5,5% Vorsteuer",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang 5,5% Vorsteuer",missing_root_type
,Wareneingang 7% Vorsteuer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang 7% Vorsteuer,missing_root_type
,"Wareneingang, im Drittland steuerbar",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang, im Drittland steuerbar",missing_root_type
,"Wareneingang, im anderen EG-Land stb.",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Wareneingang, im anderen EG-Land stb.",missing_root_type
,Zölle und Einfuhrabgaben,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / Rohertrag / Mat./Wareneinkauf / Zölle und Einfuhrabgaben,missing_root_type
,So. betr. Erlöse,,group,,1,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,missing_root_type
,Erlöse 7% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erlöse 7% USt,missing_root_type
,Erlöse Abfallverwertung,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erlöse Abfallverwertung,missing_root_type
,Erlöse Geldspielautomaten 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erlöse Geldspielautomaten 19% USt,missing_root_type
,Erlöse Leergut,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erlöse Leergut,missing_root_type
,Erträge Bewertung Finanzmittelfonds,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erträge Bewertung Finanzmittelfonds,missing_root_type
,Erträge aus Kursdifferenzen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Erträge aus Kursdifferenzen,missing_root_type
,Gegenkto Aufteilung Erlöse Steuersatz,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Gegenkto Aufteilung Erlöse Steuersatz,missing_root_type
,"Provision, sonst.Erträge stfrei §4 Nr.5",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Provision, sonst.Erträge stfrei §4 Nr.5",missing_root_type
,"Provision, sonst.Erträge stfrei §4Nr8ff",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Provision, sonst.Erträge stfrei §4Nr8ff",missing_root_type
,"Provision, sonstige Erträge",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Provision, sonstige Erträge",missing_root_type
,"Provision, sonstige Erträge 19% USt",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Provision, sonstige Erträge 19% USt",missing_root_type
,"Provision, sonstige Erträge 7% USt",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,"Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Provision, sonstige Erträge 7% USt",missing_root_type
,Sachbezüge 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sachbezüge 19% USt,missing_root_type
,Sachbezüge 7% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sachbezüge 7% USt,missing_root_type
,Sonst. Erlöse betr. u. regelmäßig,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. u. regelmäßig,missing_root_type
,Sonst. Erlöse betr. u. regelmäßig stfr.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. u. regelmäßig stfr.,missing_root_type
,Sonst. Erlöse betr. u. regelmäßig stfrei,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. u. regelmäßig stfrei,missing_root_type
,Sonst. Erlöse betr. und regelmäßig 16%,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. und regelmäßig 16%,missing_root_type
,Sonst. Erlöse betr. und regelmäßig 19%,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. und regelmäßig 19%,missing_root_type
,Sonst. Erlöse betr. und regelmäßig 7%,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erlöse betr. und regelmäßig 7%,missing_root_type
,Sonst. Erträge betriebl. und regelm.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Sonst. Erträge betriebl. und regelm.,missing_root_type
,Unentgeltl. Erbringung Leist. 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Unentgeltl. Erbringung Leist. 19% USt,missing_root_type
,Unentgeltl. Erbringung Leist. 7% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Unentgeltl. Erbringung Leist. 7% USt,missing_root_type
,Unentgeltl. Erbringung Leist. ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Unentgeltl. Erbringung Leist. ohne USt,missing_root_type
,Unentgeltl. Zuwend. Gegenstände 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Unentgeltl. Zuwend. Gegenstände 19% USt,missing_root_type
,Unentgeltl. Zuwend. Gegenstände ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Unentgeltl. Zuwend. Gegenstände ohne USt,missing_root_type
,Verrechn. sonstige Sachbezüge 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verrechn. sonstige Sachbezüge 19% USt,missing_root_type
,Verrechn. sonstige Sachbezüge ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verrechn. sonstige Sachbezüge ohne USt,missing_root_type
,Verrechnete sonstige Sachbezüge,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verrechnete sonstige Sachbezüge,missing_root_type
,Verwendung von Gegenst. (Kfz) 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenst. (Kfz) 19% USt,missing_root_type
,Verwendung von Gegenst. (Tel) 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenst. (Tel) 19% USt,missing_root_type
,Verwendung von Gegenst.(Kfz) ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenst.(Kfz) ohne USt,missing_root_type
,Verwendung von Gegenst.(Tel) ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenst.(Tel) ohne USt,missing_root_type
,Verwendung von Gegenständen 19% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenständen 19% USt,missing_root_type
,Verwendung von Gegenständen 7% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenständen 7% USt,missing_root_type
,Verwendung von Gegenständen ohne USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse,,,,Ergebnis vor Steuern / Betriebsergebnis / Betriebl. Rohertrag / So. betr. Erlöse / Verwendung von Gegenständen ohne USt,missing_root_type
,Gesamtkosten,,group,,1,,Ergebnis vor Steuern / Betriebsergebnis,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten,missing_root_type
,Abschreibungen,,group,,1,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,missing_root_type
,Abschr. Geschäfts- oder Firmenwert,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschr. Geschäfts- oder Firmenwert,missing_root_type
,Abschr.Verl.Ant.Mituntern.sch.§8 GewStG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschr.Verl.Ant.Mituntern.sch.§8 GewStG,missing_root_type
,Abschreib.Finanzanlagen/stl.So-Vorsch.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreib.Finanzanlagen/stl.So-Vorsch.,missing_root_type
,Abschreib.Sachanlagen/stl. So-Vorschr.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreib.Sachanlagen/stl. So-Vorschr.,missing_root_type
,Abschreibung Arbeitszimmer,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibung Arbeitszimmer,missing_root_type
,"Abschreibung Ingangsetzung, Erweiterung",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,"Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibung Ingangsetzung, Erweiterung",missing_root_type
,Abschreibung Sammelposten GWG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibung Sammelposten GWG,missing_root_type
,Abschreibung immaterielle VermG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibung immaterielle VermG,missing_root_type
,Abschreibungen Finanzanl. z.T. n.abz.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen Finanzanl. z.T. n.abz.,missing_root_type
,Abschreibungen Wertpap. UV z.T. n.abz.,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen Wertpap. UV z.T. n.abz.,missing_root_type
,Abschreibungen Wertpapiere des UV,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen Wertpapiere des UV,missing_root_type
,Abschreibungen auf Finanzanlagen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf Finanzanlagen,missing_root_type
,Abschreibungen auf Gebäude,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf Gebäude,missing_root_type
,Abschreibungen auf Kfz,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf Kfz,missing_root_type
,Abschreibungen auf Sachanlagen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf Sachanlagen,missing_root_type
,"Abschreibungen auf UV, steuerr. bedingt",,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,"Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf UV, steuerr. bedingt",missing_root_type
,Abschreibungen auf Umlaufvermögen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf Umlaufvermögen,missing_root_type
,Abschreibungen auf aktivierte GWG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Abschreibungen auf aktivierte GWG,missing_root_type
,Apl. Abschreibungen auf Sachanlagen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Apl. Abschreibungen auf Sachanlagen,missing_root_type
,Apl. Abschreibungen auf aktivierte GWG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Apl. Abschreibungen auf aktivierte GWG,missing_root_type
,Apl. Abschreibungen immaterielle VermG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Apl. Abschreibungen immaterielle VermG,missing_root_type
,Außergewöhnliche Abschreibung Gebäude,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Außergewöhnliche Abschreibung Gebäude,missing_root_type
,Außergewöhnliche Abschreibung auf Kfz,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Außergewöhnliche Abschreibung auf Kfz,missing_root_type
,Außergewöhnliche Abschreibung so. WG,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Außergewöhnliche Abschreibung so. WG,missing_root_type
,Forder.verlust aus stfr. EG-Lieferungen,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Forder.verlust aus stfr. EG-Lieferungen,missing_root_type
,Forderungsverlust EG-Lieferung 16% USt,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Forderungsverlust EG-Lieferung 16% USt,missing_root_type
,Forderungsverluste,,unspecified,,0,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen,,,,Ergebnis vor Steuern / Betriebsergebnis / Gesamtkosten / Abschreibungen / Forderungsverluste,missing_root_type
