code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Amortissements du fonds commercial,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES IMMOBILISATIONS INCORPORELLES,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES IMMOBILISATIONS INCORPORELLES / Amortissements du fonds commercial,missing_root_type
,AMORTISSEMENTS DES TERRAINS,,group,,1,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS,missing_root_type
,Amortissements des terrains agricoles et forestiers,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS / Amortissements des terrains agricoles et forestiers,missing_root_type
,Amortissements des terrains de gisement,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS / Amortissements des terrains de gisement,missing_root_type
,Amortissements des travaux de mise en valeur des terrains,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DES TERRAINS / Amortissements des travaux de mise en valeur des terrains,missing_root_type
,AMORTISSEMENTS DU MATÉRIEL,,group,,1,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,missing_root_type
,Amortissements des agencements et aménagements du matériel,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements des agencements et aménagements du matériel,missing_root_type
,Amortissements des autres matériels,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements des autres matériels,missing_root_type
,Amortissements des immobilisations animales et agricoles,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements des immobilisations animales et agricoles,missing_root_type
,Amortissements du matériel d'emballage récupérable et identifiable,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements du matériel d'emballage récupérable et identifiable,missing_root_type
,Amortissements du matériel de transport,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements du matériel de transport,missing_root_type
,Amortissements du matériel et mobilier,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements du matériel et mobilier,missing_root_type
,Amortissements du matériel et outillage agricole,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements du matériel et outillage agricole,missing_root_type
,Amortissements du matériel et outillage industriel et commercial,,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL,,,,Comptes de bilan / Comptes d'immobilisations / AMORTISSEMENTS / AMORTISSEMENTS DU MATÉRIEL / Amortissements du matériel et outillage industriel et commercial,missing_root_type
,AUTRES IMMOBLISATIONS FINANCIÈRES,,group,,1,,Comptes de bilan / Comptes d'immobilisations,,,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES,missing_root_type
,CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E.,,group,,1,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES,,,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES / CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E.,missing_root_type
,Avances à des Groupements d'intérêt économique (G.I.E.),,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES / CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E.,,,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES / CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E. / Avances à des Groupements d'intérêt économique (G.I.E.),missing_root_type
,Créances rattachées à des participations (groupe),,unspecified,,0,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES / CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E.,,,,Comptes de bilan / Comptes d'immobilisations / AUTRES IMMOBLISATIONS FINANCIÈRES / CRÉANCES RATTACHÉES À DES PARTICIPATIONS ET AVANCES À DES G.I.E. / Créances rattachées à des participations (groupe),missing_root_type
