code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,INVENTARIOS DE MERCANCIA EXTERIOR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA / INVENTARIOS DE MERCANCIA EXTERIOR,missing_root_type
,INVENTARIOS DE MERCANCIA NACIONAL,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA / INVENTARIOS DE MERCANCIA NACIONAL,missing_root_type
,ACTIVO LARGO PLAZO,,group,,1,,ACTIVO,,,,ACTIVO / ACTIVO LARGO PLAZO,missing_root_type
,ACTIVO FIJO NETO,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,missing_root_type
,ACTIVO FIJO,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,missing_root_type
,INMUEBLES COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / INMUEBLES COSTO ORIGINAL,missing_root_type
,LICENCIA & SOFWARE COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / LICENCIA & SOFWARE COSTO ORIGINAL,missing_root_type
,MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,missing_root_type
,MUEBLES Y ENSERES COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / MUEBLES Y ENSERES COSTO ORIGINAL,missing_root_type
,TERRENO COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / TERRENO COSTO ORIGINAL,missing_root_type
,VEHICULOS COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / VEHICULOS COSTO ORIGINAL,missing_root_type
,DEPRECIACION Y AMORTIZACION ACUMULADAS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,missing_root_type
,INMUEBLES COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / INMUEBLES COSTO ORIGINAL,missing_root_type
,MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,missing_root_type
,MEJORAS A PROPIEDAD COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MEJORAS A PROPIEDAD COSTO ORIGINAL,missing_root_type
,MUEBLES Y ENSERES COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MUEBLES Y ENSERES COSTO ORIGINAL,missing_root_type
,TERRENOS COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / TERRENOS COSTO ORIGINAL,missing_root_type
,VEHICULOS COSTO ORIGINAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / VEHICULOS COSTO ORIGINAL,missing_root_type
,CARGOS DIFERIDOS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS,missing_root_type
,CARGOS DIFERIDOS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS,missing_root_type
,GASTOS DE CONSTITUCION,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS / GASTOS DE CONSTITUCION,missing_root_type
,MARCA DE FABRICA,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS / MARCA DE FABRICA,missing_root_type
,OTRAS CUENTAS POR COBRAR,,receivable,,0,receivables,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS,Receivable,,,ACTIVO / ACTIVO LARGO PLAZO / CARGOS DIFERIDOS / CARGOS DIFERIDOS / OTRAS CUENTAS POR COBRAR,missing_root_type
,IMPUESTOS DIFERIDOS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS,missing_root_type
,IMPUESTOS DIFERIDOS I.S.L.R,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS I.S.L.R,missing_root_type
,IMPUESTOS DIFERIDOS I.S.L.R,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS I.S.L.R,,,,ACTIVO / ACTIVO LARGO PLAZO / IMPUESTOS DIFERIDOS / IMPUESTOS DIFERIDOS I.S.L.R / IMPUESTOS DIFERIDOS I.S.L.R,missing_root_type
,INVERSIONES LARGO PLAZO,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO,missing_root_type
,TITULOS DE VALORES,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,missing_root_type
,BONOS TITULOS,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / BONOS TITULOS,missing_root_type
,INVERSIONES EN BONOS M.N.,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / INVERSIONES EN BONOS M.N.,missing_root_type
,INVERSIONES PERMANENTES,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES,,,,ACTIVO / ACTIVO LARGO PLAZO / INVERSIONES LARGO PLAZO / TITULOS DE VALORES / INVERSIONES PERMANENTES,missing_root_type
,OTROS ACTIVOS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS,missing_root_type
,OTROS ACTIVOS,,group,,1,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS,missing_root_type
,DEPOSITOS GARANTIA ARRENDAMIENTO LOCAL,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS / DEPOSITOS GARANTIA ARRENDAMIENTO LOCAL,missing_root_type
,DEPOSITOS GARANTIA BANCOS,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS / DEPOSITOS GARANTIA BANCOS,missing_root_type
,DEPOSITOS GARANTIA PROVEEDORES,,unspecified,,0,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS,,,,ACTIVO / ACTIVO LARGO PLAZO / OTROS ACTIVOS / OTROS ACTIVOS / DEPOSITOS GARANTIA PROVEEDORES,missing_root_type
,COSTO,,group,,1,,,,,,COSTO,missing_root_type
,COSTO DE VENTAS,,group,,1,,COSTO,,,,COSTO / COSTO DE VENTAS,missing_root_type
,COSTO DE VENTAS,,group,,1,,COSTO / COSTO DE VENTAS,,,,COSTO / COSTO DE VENTAS / COSTO DE VENTAS,missing_root_type
,COSTO DE VENTAS,,group,,1,,COSTO / COSTO DE VENTAS / COSTO DE VENTAS,,,,COSTO / COSTO DE VENTAS / COSTO DE VENTAS / COSTO DE VENTAS,missing_root_type
,COSTO DE VENTAS,,unspecified,,0,,COSTO / COSTO DE VENTAS / COSTO DE VENTAS / COSTO DE VENTAS,,,,COSTO / COSTO DE VENTAS / COSTO DE VENTAS / COSTO DE VENTAS / COSTO DE VENTAS,missing_root_type
,CUENTAS DE ORDEN,,group,,1,,,,,,CUENTAS DE ORDEN,missing_root_type
,CUENTAS DE ORDEN,,group,,1,,CUENTAS DE ORDEN,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN,missing_root_type
,CUENTAS DE ORDEN DEUDORAS,,group,,1,,CUENTAS DE ORDEN / CUENTAS DE ORDEN,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS,missing_root_type
,CUENTAS DE ORDEN DEUDORAS,,group,,1,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS / CUENTAS DE ORDEN DEUDORAS,missing_root_type
,CARTAS DE CREDITOS,,unspecified,,0,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS / CUENTAS DE ORDEN DEUDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS / CUENTAS DE ORDEN DEUDORAS / CARTAS DE CREDITOS,missing_root_type
,MERCANCIAS EN CONSIGNACION,,unspecified,,0,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS / CUENTAS DE ORDEN DEUDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN / CUENTAS DE ORDEN DEUDORAS / CUENTAS DE ORDEN DEUDORAS / MERCANCIAS EN CONSIGNACION,missing_root_type
,CUENTAS DE ORDEN ACREEDORAS,,group,,1,,CUENTAS DE ORDEN,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS,missing_root_type
,CUENTAS DE ORDEN ACREEDORAS,,group,,1,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS,missing_root_type
,CUENTAS DE ORDEN ACREEDORAS,,group,,1,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS,missing_root_type
,MERCANCIA EN CONSIGNACION P. COMPRA0,,unspecified,,0,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS,,,,CUENTAS DE ORDEN / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS / CUENTAS DE ORDEN ACREEDORAS / MERCANCIA EN CONSIGNACION P. COMPRA0,missing_root_type
,GASTOS,,group,,1,,,,,,GASTOS,missing_root_type
,GASTOS OPERATIVOS,,group,,1,,GASTOS,,,,GASTOS / GASTOS OPERATIVOS,missing_root_type
,DEPRECIACION Y AMORTIZACION,,group,,1,,GASTOS / GASTOS OPERATIVOS,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION,missing_root_type
,AMORTIZACION,,group,,1,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / AMORTIZACION,missing_root_type
,SEGUROS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / AMORTIZACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / AMORTIZACION / SEGUROS,missing_root_type
,DEPRECIACION,,group,,1,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,missing_root_type
,INMUEBLES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / INMUEBLES,missing_root_type
,LICENCIA & SOFTWARE,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / LICENCIA & SOFTWARE,missing_root_type
,MAQUINARIAS Y EQUIPOS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / MAQUINARIAS Y EQUIPOS,missing_root_type
,MEJORAS A PROPIEDAD,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / MEJORAS A PROPIEDAD,missing_root_type
,MUEBLES Y ENSERES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / MUEBLES Y ENSERES,missing_root_type
,VEHICULOS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION,,,,GASTOS / GASTOS OPERATIVOS / DEPRECIACION Y AMORTIZACION / DEPRECIACION / VEHICULOS,missing_root_type
,GASTOS COMERCIALIZACION,,group,,1,,GASTOS / GASTOS OPERATIVOS,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION,missing_root_type
,GASTOS DE DISTRIBUCION,,group,,1,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,missing_root_type
,ACTIVIDADES REGIONALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / ACTIVIDADES REGIONALES,missing_root_type
,CUENTAS INCOBRABLES NACIONALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / CUENTAS INCOBRABLES NACIONALES,missing_root_type
,DISTRIBUCION Y REPARTO LOCALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / DISTRIBUCION Y REPARTO LOCALES,missing_root_type
,EVENTOS ESPECIALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / EVENTOS ESPECIALES,missing_root_type
,MATERIALES PROMOCIONALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / MATERIALES PROMOCIONALES,missing_root_type
,MEDIOS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / MEDIOS,missing_root_type
,PATENTE INDUSTRIA Y COMERCIO,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / PATENTE INDUSTRIA Y COMERCIO,missing_root_type
,PRODUCCION MATERIAL P.O.P.,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / PRODUCCION MATERIAL P.O.P.,missing_root_type
,PROMOCIONES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / PROMOCIONES,missing_root_type
,PUBLICIDAD,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / PUBLICIDAD,missing_root_type
,TRANSPORTE Y FLETES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION,,,,GASTOS / GASTOS OPERATIVOS / GASTOS COMERCIALIZACION / GASTOS DE DISTRIBUCION / TRANSPORTE Y FLETES,missing_root_type
,GASTOS DE PERSONAL,,group,,1,,GASTOS / GASTOS OPERATIVOS,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL,missing_root_type
,GASTOS PERSONAL,,group,,1,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,missing_root_type
,BENEFICIOS ADIESTRAMIENTOS-CURSOS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BENEFICIOS ADIESTRAMIENTOS-CURSOS,missing_root_type
,BENEFICIOS BECAS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BENEFICIOS BECAS,missing_root_type
,BENEFICIOS COMEDOR,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BENEFICIOS COMEDOR,missing_root_type
,BENEFICIOS SERVICIOS MEDICOS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BENEFICIOS SERVICIOS MEDICOS,missing_root_type
,BENEFICIOS UNIFORMES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BENEFICIOS UNIFORMES,missing_root_type
,BONIFICACION UNICA ESPECIAL,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BONIFICACION UNICA ESPECIAL,missing_root_type
,BONO VACACIONAL,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / BONO VACACIONAL,missing_root_type
,COMISION AL PERSONAL,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / COMISION AL PERSONAL,missing_root_type
,CONTRIBUCIONES F.A.O.V.,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / CONTRIBUCIONES F.A.O.V.,missing_root_type
,CONTRIBUCIONES I.N.C.E.S.,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / CONTRIBUCIONES I.N.C.E.S.,missing_root_type
,CONTRIBUCIONES I.V.S.S.,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / CONTRIBUCIONES I.V.S.S.,missing_root_type
,GASTOS PERSONAL CONTRATADO,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / GASTOS PERSONAL CONTRATADO,missing_root_type
,GASTOS PERSONAL PASANTE,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / GASTOS PERSONAL PASANTE,missing_root_type
,GASTOS PERSONAL TRANSFERIDOSR,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / GASTOS PERSONAL TRANSFERIDOSR,missing_root_type
,HORAS EXTRAORDINARIAS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / HORAS EXTRAORDINARIAS,missing_root_type
,HORAS EXTRAS,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / HORAS EXTRAS,missing_root_type
,INTERESES S/PRESTACIONES SOCIALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / INTERESES S/PRESTACIONES SOCIALES,missing_root_type
,LOCTI,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / LOCTI,missing_root_type
,LOPCYMAT,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / LOPCYMAT,missing_root_type
,PRESTACIONES SOCIALES,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / PRESTACIONES SOCIALES,missing_root_type
,PRIMA POR RENDIMIENTO,,unspecified,,0,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL,,,,GASTOS / GASTOS OPERATIVOS / GASTOS DE PERSONAL / GASTOS PERSONAL / PRIMA POR RENDIMIENTO,missing_root_type
