code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,ATIVO,asset,group,debit,1,,,,,,ATIVO,
,CIRCULANTE 1,asset,group,debit,1,,ATIVO,,,,ATIVO / CIRCULANTE 1,
,CONTAS RETIFICADORAS,asset,group,debit,1,,ATIVO / CIRCULANTE 1,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,
,(-) Duplicatas Descontadas,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS / (-) Duplicatas Descontadas,
,(-) Outras Contas Retificadoras,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS / (-) Outras Contas Retificadoras,
,(-) Provisão para Ajuste do Estoque ao Valor de Mercado,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS / (-) Provisão para Ajuste do Estoque ao Valor de Mercado,
,(-) Provisões para Ajuste ao Valor Provável de Realização,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS / (-) Provisões para Ajuste ao Valor Provável de Realização,
,(-) Provisões para Créditos de Liquidação Duvidosa,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS,,,,ATIVO / CIRCULANTE 1 / CONTAS RETIFICADORAS / (-) Provisões para Créditos de Liquidação Duvidosa,
,CRÉDITOS,asset,group,debit,1,,ATIVO / CIRCULANTE 1,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS,
,Adiantamentos a Fornecedores,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Adiantamentos a Fornecedores,
,CSLL a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / CSLL a Recuperar,
,Clientes,asset,receivable,debit,0,receivables,ATIVO / CIRCULANTE 1 / CRÉDITOS,Receivable,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Clientes,
,Créditos Fiscais CSLL – Diferenças Temporárias e Base de Cálculo Negativa,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Créditos Fiscais CSLL – Diferenças Temporárias e Base de Cálculo Negativa,
,Créditos Fiscais IRPJ – Diferenças Temporárias e Prejuízos Fiscais,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Créditos Fiscais IRPJ – Diferenças Temporárias e Prejuízos Fiscais,
,Créditos por Contribuições e Doações,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Créditos por Contribuições e Doações,
,ICMS e Contribuições a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / ICMS e Contribuições a Recuperar,
,IPI a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / IPI a Recuperar,
,Imposto de Renda a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Imposto de Renda a Recuperar,
,Outras 9,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Outras 9,
,Outros Impostos e Contribuições a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Outros Impostos e Contribuições a Recuperar,
,PIS e COFINS a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / PIS e COFINS a Recuperar,
,Tributos Municipais a Recuperar,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / CRÉDITOS,,,,ATIVO / CIRCULANTE 1 / CRÉDITOS / Tributos Municipais a Recuperar,
,DESPESAS DO EXERCÍCIO SEGUINTE,asset,group,debit,1,,ATIVO / CIRCULANTE 1,,,,ATIVO / CIRCULANTE 1 / DESPESAS DO EXERCÍCIO SEGUINTE,
,Despesas do Exercício Seguinte 1,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / DESPESAS DO EXERCÍCIO SEGUINTE,,,,ATIVO / CIRCULANTE 1 / DESPESAS DO EXERCÍCIO SEGUINTE / Despesas do Exercício Seguinte 1,
,Outras Contas 4,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / DESPESAS DO EXERCÍCIO SEGUINTE,,,,ATIVO / CIRCULANTE 1 / DESPESAS DO EXERCÍCIO SEGUINTE / Outras Contas 4,
,DISPONIBILIDADES,asset,bank,debit,1,,ATIVO / CIRCULANTE 1,Bank,,,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES,
,Bancos,asset,bank,debit,0,cash_bank,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES,Bank,,,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES / Bancos,
,Caixa,asset,bank,debit,0,cash_bank,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES,Bank,,,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES / Caixa,
,Contas Bancárias – Doações,asset,bank,debit,0,cash_bank,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES,Bank,,,ATIVO / CIRCULANTE 1 / DISPONIBILIDADES / Contas Bancárias – Doações,
,Dinheiro,asset,cash,debit,1,,ATIVO / CIRCULANTE 1,Cash,,,ATIVO / CIRCULANTE 1 / Dinheiro,
,ESTOQUES,asset,inventory,debit,1,,ATIVO / CIRCULANTE 1,Stock,,,ATIVO / CIRCULANTE 1 / ESTOQUES,
,All Warehouses,asset,inventory,debit,1,,ATIVO / CIRCULANTE 1 / ESTOQUES,Stock,,,ATIVO / CIRCULANTE 1 / ESTOQUES / All Warehouses,
,Construções em Andamento de Imóveis Destinados à Venda,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Construções em Andamento de Imóveis Destinados à Venda,
,Estoques Destinados à Doação,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Estoques Destinados à Doação,
,Imóveis Destinados à Venda,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Imóveis Destinados à Venda,
,Insumos (materiais diretos),asset,inventory,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,Stock,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Insumos (materiais diretos),
,Insumos Agropecuários,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Insumos Agropecuários,
,Mercadorias para Revenda,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Mercadorias para Revenda,
,Outras 11,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Outras 11,
,Produtos Acabados,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Produtos Acabados,
,Produtos Agropecuários Acabados,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Produtos Agropecuários Acabados,
,Produtos Agropecuários em Formação,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Produtos Agropecuários em Formação,
,Produtos em Elaboração,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Produtos em Elaboração,
,Serviços em andamento,asset,unspecified,debit,0,,ATIVO / CIRCULANTE 1 / ESTOQUES,,,,ATIVO / CIRCULANTE 1 / ESTOQUES / Serviços em andamento,
,NÃO CIRCULANTE,asset,group,debit,1,,ATIVO,,,,ATIVO / NÃO CIRCULANTE,
,DIFERIDO,asset,group,debit,1,,ATIVO / NÃO CIRCULANTE,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO,
,(-) Amortização do Diferido,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / (-) Amortização do Diferido,
,Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991) 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991) 1,
,Correção Monetária Especial (Lei no 8.200/1991) 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / Correção Monetária Especial (Lei no 8.200/1991) 1,
,Demais Aplicações em Despesas Amortizáveis,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / Demais Aplicações em Despesas Amortizáveis,
,Despesas Pré-Operacionais ou Pré-Industriais,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / Despesas Pré-Operacionais ou Pré-Industriais,
,Despesas com Pesquisas Científicas ou Tecnológicas,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / DIFERIDO,,,,ATIVO / NÃO CIRCULANTE / DIFERIDO / Despesas com Pesquisas Científicas ou Tecnológicas,
,IMOBILIZADO,asset,group,debit,1,,ATIVO / NÃO CIRCULANTE,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,
,"(-) Depreciações, Amortizações e Quotas de Exaustão",asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,"ATIVO / NÃO CIRCULANTE / IMOBILIZADO / (-) Depreciações, Amortizações e Quotas de Exaustão",
,(-) Outras Contas Redutoras do Imobilizado,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / (-) Outras Contas Redutoras do Imobilizado,
,Aeronaves,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Aeronaves,
,Construções em Andamento,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Construções em Andamento,
,Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991),asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991),
,Correção Monetária Especial (Lei no 8.200/1991),asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Correção Monetária Especial (Lei no 8.200/1991),
,Direitos Contratuais de Exploração de Florestas,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Direitos Contratuais de Exploração de Florestas,
,Edifícios e Construções,asset,fixed_asset,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,Fixed Asset,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Edifícios e Construções,
,Embarcações,asset,fixed_asset,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,Fixed Asset,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Embarcações,
,"Equipamentos, Máquinas e Instalações Industriais",asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,"ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Equipamentos, Máquinas e Instalações Industriais",
,Florestamento e Reflorestamento,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Florestamento e Reflorestamento,
,"Móveis, Utensílios e Instalações Comerciais",asset,fixed_asset,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,Fixed Asset,,,"ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Móveis, Utensílios e Instalações Comerciais",
,Outras Imobilizações,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Outras Imobilizações,
,Recursos Minerais,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Recursos Minerais,
,Terrenos,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Terrenos,
,Veículos,asset,fixed_asset,debit,0,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO,Fixed Asset,,,ATIVO / NÃO CIRCULANTE / IMOBILIZADO / Veículos,
,INTANGÍVEL,asset,group,debit,1,,ATIVO / NÃO CIRCULANTE,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,
,(-) Amortização do Intangível,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / (-) Amortização do Intangível,
,(-) Outras Contas Redutoras do Intangível,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / (-) Outras Contas Redutoras do Intangível,
,Concessões,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Concessões,
,Desenvolvimento de Produtos,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Desenvolvimento de Produtos,
,Direitos Autorais,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Direitos Autorais,
,Franquias,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Franquias,
,Fundo de Comércio,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Fundo de Comércio,
,Marcas e Patentes,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Marcas e Patentes,
,Outras 12,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Outras 12,
,Software ou Programas de Computador,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL,,,,ATIVO / NÃO CIRCULANTE / INTANGÍVEL / Software ou Programas de Computador,
,INVESTIMENTOS,asset,group,debit,1,,ATIVO / NÃO CIRCULANTE,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,
,(-) Deságios e Provisão para Perdas Prováveis em Investimentos,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / (-) Deságios e Provisão para Perdas Prováveis em Investimentos,
,(-) Outras Contas Retificadoras 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / (-) Outras Contas Retificadoras 1,
,Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991) 2,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Correção Monetária - Diferença IPC/BTNF (Lei no 8.200/1991) 2,
,Correção Monetária Especial (Lei no 8.200/1991) 2,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Correção Monetária Especial (Lei no 8.200/1991) 2,
,Investimentos Decorrentes de Incentivos Fiscais,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Investimentos Decorrentes de Incentivos Fiscais,
,Outras Contas 5,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Outras Contas 5,
,Outros Investimentos,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Outros Investimentos,
,Participações Permanentes em Coligadas ou Controladas,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Participações Permanentes em Coligadas ou Controladas,
,Ágios em Investimentos,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS,,,,ATIVO / NÃO CIRCULANTE / INVESTIMENTOS / Ágios em Investimentos,
,REALIZÁVEL A LONGO PRAZO,asset,group,debit,1,,ATIVO / NÃO CIRCULANTE,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,
,(-) Duplicatas Descontadas 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / (-) Duplicatas Descontadas 1,
,(-) Outras Contas Retificadoras 2,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / (-) Outras Contas Retificadoras 2,
,(-) Provisões para Ajuste ao Valor Provável de Realização 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / (-) Provisões para Ajuste ao Valor Provável de Realização 1,
,(-) Provisões para Créditos de Liquidação Duvidosa 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / (-) Provisões para Créditos de Liquidação Duvidosa 1,
,Clientes 1,asset,receivable,debit,0,receivables,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,Receivable,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Clientes 1,
,Créditos Fiscais CSLL – Diferenças Temporárias e Base de Cálculo Negativa 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Créditos Fiscais CSLL – Diferenças Temporárias e Base de Cálculo Negativa 1,
,Créditos Fiscais IRPJ – Diferenças Temporárias e Prejuízos Fiscais 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Créditos Fiscais IRPJ – Diferenças Temporárias e Prejuízos Fiscais 1,
,Créditos com Pessoas Ligadas (Físicas/Jurídicas),asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Créditos com Pessoas Ligadas (Físicas/Jurídicas),
,Créditos por Contribuições e Doações 1,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Créditos por Contribuições e Doações 1,
,Depósitos Judiciais,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Depósitos Judiciais,
,Outras Contas 6,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Outras Contas 6,
,Valores Mobiliários,asset,unspecified,debit,0,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO,,,,ATIVO / NÃO CIRCULANTE / REALIZÁVEL A LONGO PRAZO / Valores Mobiliários,
,CUSTOS DE PRODUÇÃO,expense,group,debit,1,,,,,,CUSTOS DE PRODUÇÃO,
,CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS,expense,group,debit,1,,CUSTOS DE PRODUÇÃO,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS,
,CUSTO DOS PRODUTOS VENDIDOS,expense,direct_cost,debit,1,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS,Cost of Goods Sold,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS,
,CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES,expense,direct_cost,debit,1,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS,Cost of Goods Sold,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES,
,Custos dos Produtos Vendidos em Geral,expense,direct_cost,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES,Cost of Goods Sold,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES / Custos dos Produtos Vendidos em Geral,
,Outros Custos 4,expense,unspecified,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA AS DEMAIS ATIVIDADES / Outros Custos 4,
,CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL,expense,group,debit,1,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL,
,Custos dos Produtos para Assistência Social - Gratuidades,expense,unspecified,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL / Custos dos Produtos para Assistência Social - Gratuidades,
,Custos dos Produtos para Assistência Social - Vendidos,expense,unspecified,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL / Custos dos Produtos para Assistência Social - Vendidos,
,Outras,expense,unspecified,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA ASSISTÊNCIA SOCIAL / Outras,
,CUSTO DOS PRODUTOS VENDIDOS PARA EDUCAÇÃO,expense,group,debit,1,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA EDUCAÇÃO,
,Custos dos Produtos para Educação - Gratuidades,expense,unspecified,debit,0,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA EDUCAÇÃO,,,,CUSTOS DE PRODUÇÃO / CUSTO DOS PRODUTOS E SERVIÇOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS / CUSTO DOS PRODUTOS VENDIDOS PARA EDUCAÇÃO / Custos dos Produtos para Educação - Gratuidades,
