code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
318,Descontos e abatimentos em compras,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Descontos e abatimentos em compras,
32,Mercadorias,expense,inventory,debit,0,,3 - Inventários e activos biológicos,Stock,,,3 - Inventários e activos biológicos / Mercadorias,
325,Mercadorias em trânsito,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Mercadorias em trânsito,
326,Mercadorias em poder de terceiros,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Mercadorias em poder de terceiros,
329,Perdas por imparidade acumuladas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Perdas por imparidade acumuladas,
33,"Matérias primas, subsidiárias e de consumo",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Matérias primas, subsidiárias e de consumo",
331,Matérias primas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Matérias primas,
332,Matérias subsidiárias,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Matérias subsidiárias,
333,Embalagens,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Embalagens,
334,Materiais diversos,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Materiais diversos,
335,Matérias em trânsito,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Matérias em trânsito,
339,Perdas por imparidade acumuladas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Perdas por imparidade acumuladas,
34,Produtos acabados e intermédios,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Produtos acabados e intermédios,
346,Produtos em poder de terceiros,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Produtos em poder de terceiros,
349,Perdas por imparidade acumuladas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Perdas por imparidade acumuladas,
35,"Subprodutos, desperdícios, resíduos e refugos",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Subprodutos, desperdícios, resíduos e refugos",
351,Subprodutos,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Subprodutos,
352,"Desperdícios, resíduos e refugos",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Desperdícios, resíduos e refugos",
359,Perdas por imparidade acumuladas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Perdas por imparidade acumuladas,
36,Produtos e trabalhos em curso,expense,capital_work_in_progress,debit,0,,3 - Inventários e activos biológicos,Capital Work in Progress,,,3 - Inventários e activos biológicos / Produtos e trabalhos em curso,
37,Activos biológicos,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Activos biológicos,
371,Consumíveis,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Consumíveis,
3711,Animais,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Animais,
3712,Plantas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Plantas,
372,De produção,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / De produção,
3721,Animais,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Animais,
3722,Plantas,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Plantas,
38,Reclassificação e regular. de invent. e activos biológ.,expense,stock_adjustment,debit,0,,3 - Inventários e activos biológicos,Stock Adjustment,,,3 - Inventários e activos biológicos / Reclassificação e regular. de invent. e activos biológ.,
382,Mercadorias,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Mercadorias,
