code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
5.1.3.16.00,Gastos de Valoracion,expense,valuation_expense,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,Expenses Included In Valuation,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Gastos de Valoracion,
5.1.3.03.00,Honorarios - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Honorarios - Administración,
5.1.3.10.00,Insumos Computación - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Insumos Computación - Administración,
5.1.3.06.00,Librería y Papelería - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Librería y Papelería - Administración,
5.1.3.12.00,Mantenimiento - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Mantenimiento - Administración,
5.1.3.14.00,Seguros - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Seguros - Administración,
5.1.3.01.00,Sueldos - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Sueldos - Administración,
5.1.3.05.00,Viáticos - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Viáticos - Administración,
5.1.4.00.00,GASTOS DE COMERCIALIZACIÓN,expense,group,debit,1,,EGRESOS / EGRESOS ORDINARIOS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,
5.1.4.04.00,Amortizaciones - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Amortizaciones - Comercialización,
5.1.4.02.00,Cargas Sociales - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Cargas Sociales - Comercialización,
