code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2455,Matériel aérien,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel aérien",
2456,Matériel de transport de location-acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel de transport de location-acquisition",
2457,Matériel hippomobile,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel hippomobile",
2458,Autres matériels de transport,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Autres matériels de transport",
246,Actifs biologiques,asset,group,debit,1,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",
2461,"Cheptel, animaux de trait",asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques / Cheptel, animaux de trait",
2462,"Cheptel, animaux reproducteurs",asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques / Cheptel, animaux reproducteurs",
2463,Animaux de garde,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques / Animaux de garde",
2465,Plantations agricoles,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques / Plantations agricoles",
2468,Autres actifs biologiques,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Actifs biologiques / Autres actifs biologiques",
