code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Rentes - Contribution de l'employeur,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime des rentes du Québec à payer,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime des rentes du Québec à payer / Rentes - Contribution de l'employeur,
,Rentes - Contribution des employés,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime des rentes du Québec à payer,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime des rentes du Québec à payer / Rentes - Contribution des employés,
,Régime québecois d'assurance parentale,liability,group,credit,1,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime québecois d'assurance parentale,
,AP - Contribution de l'employeur,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime québecois d'assurance parentale,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime québecois d'assurance parentale / AP - Contribution de l'employeur,
,AP - Contribution des employés,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime québecois d'assurance parentale,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Agence du revenu du Québec / Régime québecois d'assurance parentale / AP - Contribution des employés,
,Caisse de retraite à payer,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts liés aux salaires à payer,,,,Passif / Passif à court terme / Impôts liés aux salaires à payer / Caisse de retraite à payer,
,Impôts à payer,liability,group,credit,1,,Passif / Passif à court terme,,,,Passif / Passif à court terme / Impôts à payer,
,Impôt fédéral sur le revenu à payer,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer,,,,Passif / Passif à court terme / Impôts à payer / Impôt fédéral sur le revenu à payer,
,Impôt provincial sur le revenu à payer,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer,,,,Passif / Passif à court terme / Impôts à payer / Impôt provincial sur le revenu à payer,
,TPS à payer,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer,,,,Passif / Passif à court terme / Impôts à payer / TPS à payer,
,TVH à payer,liability,group,credit,1,,Passif / Passif à court terme / Impôts à payer,,,,Passif / Passif à court terme / Impôts à payer / TVH à payer,
,TVH à payer - 13%,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer / TVH à payer,,,,Passif / Passif à court terme / Impôts à payer / TVH à payer / TVH à payer - 13%,
,TVH à payer - 14%,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer / TVH à payer,,,,Passif / Passif à court terme / Impôts à payer / TVH à payer / TVH à payer - 14%,
,TVH à payer - 15%,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer / TVH à payer,,,,Passif / Passif à court terme / Impôts à payer / TVH à payer / TVH à payer - 15%,
,TVP/TVQ à payer,liability,unspecified,credit,0,,Passif / Passif à court terme / Impôts à payer,,,,Passif / Passif à court terme / Impôts à payer / TVP/TVQ à payer,
,Passifs de stock,liability,group,credit,1,,Passif / Passif à court terme,,,,Passif / Passif à court terme / Passifs de stock,
,Stock reçu non facturé,liability,stock_received_not_billed,credit,0,,Passif / Passif à court terme / Passifs de stock,Stock Received But Not Billed,,,Passif / Passif à court terme / Passifs de stock / Stock reçu non facturé,
,Provision pour vacances et congés,liability,unspecified,credit,0,,Passif / Passif à court terme,,,,Passif / Passif à court terme / Provision pour vacances et congés,
,Revenus perçus d’avance,liability,unspecified,credit,0,,Passif / Passif à court terme,,,,Passif / Passif à court terme / Revenus perçus d’avance,
,Salaires à payer,liability,unspecified,credit,0,,Passif / Passif à court terme,,,,Passif / Passif à court terme / Salaires à payer,
,Passif à long terme,liability,group,credit,1,,Passif,,,,Passif / Passif à long terme,
,Avances des actionnaires,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Avances des actionnaires,
,Crédits d’impôts reportés,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Crédits d’impôts reportés,
,Hypothèque à payer,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Hypothèque à payer,
,Liens sur machinerie,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Liens sur machinerie,
,Liens sur matériel roulant,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Liens sur matériel roulant,
,Obligation découlant d’un contrat de location - acquisition,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Obligation découlant d’un contrat de location - acquisition,
,Passif d’impôts futurs,liability,unspecified,credit,0,,Passif / Passif à long terme,,,,Passif / Passif à long terme / Passif d’impôts futurs,
,Produits,income,group,credit,1,,,,,,Produits,
,Revenus de ventes,income,group,credit,1,,Produits,,,,Produits / Revenus de ventes,
,Escomptes de volume sur ventes,income,unspecified,credit,0,,Produits / Revenus de ventes,,,,Produits / Revenus de ventes / Escomptes de volume sur ventes,
,Autres produits d'exploitation,income,unspecified,credit,0,,Produits / Revenus de ventes,,,,Produits / Revenus de ventes / Autres produits d'exploitation,
,Ventes,income,income,credit,0,,Produits / Revenus de ventes,Income Account,,,Produits / Revenus de ventes / Ventes,
,Ventes avec des provinces harmonisées,income,unspecified,credit,0,,Produits / Revenus de ventes,,,,Produits / Revenus de ventes / Ventes avec des provinces harmonisées,
,Ventes avec des provinces non-harmonisées,income,unspecified,credit,0,,Produits / Revenus de ventes,,,,Produits / Revenus de ventes / Ventes avec des provinces non-harmonisées,
,Ventes à l'étranger,income,unspecified,credit,0,,Produits / Revenus de ventes,,,,Produits / Revenus de ventes / Ventes à l'étranger,
,Revenus non lié à la vente,income,group,credit,1,,Produits,,,,Produits / Revenus non lié à la vente,
,Autres revenus non liés à la vente,income,unspecified,credit,0,,Produits / Revenus non lié à la vente,,,,Produits / Revenus non lié à la vente / Autres revenus non liés à la vente,
,Revenues d'intérêts,income,unspecified,credit,0,,Produits / Revenus non lié à la vente,,,,Produits / Revenus non lié à la vente / Revenues d'intérêts,
