code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Aanschafwaarde Machines 3,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Aanschafwaarde Machines 3",
,Aanschafwaarde Machines 4,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Aanschafwaarde Machines 4",
,Aanschafwaarde Machines 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Aanschafwaarde Machines 5",
,Afschrijving Machines 1,equity,accumulated_depreciation,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",Accumulated Depreciation,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Afschrijving Machines 1",
,Afschrijving Machines 2,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Afschrijving Machines 2",
,Afschrijving Machines 3,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Afschrijving Machines 3",
,Afschrijving Machines 4,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Afschrijving Machines 4",
,Afschrijving Machines 5,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / MACHINES EN INVENTARIS / MACHINES / Afschrijving Machines 5",
,ONROERENDE GOEDEREN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",
,Aanschafwaarde Aanloopkosten 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Aanloopkosten 1",
,Aanschafwaarde Bedrijfsgebouwen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Bedrijfsgebouwen",
,Aanschafwaarde Gebouwen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Gebouwen",
,Aanschafwaarde Grondverbetering,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Grondverbetering",
,Aanschafwaarde Landerijen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Landerijen",
,Aanschafwaarde Ondergrond gebouwen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Ondergrond gebouwen",
,Aanschafwaarde Pachtersinvesteringen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Pachtersinvesteringen",
,Aanschafwaarde Parkeerplaats,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Parkeerplaats",
,Aanschafwaarde Verbouwingen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Verbouwingen",
,Aanschafwaarde Winkels,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Winkels",
,Aanschafwaarde Woon-winkelhuis,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Aanschafwaarde Woon-winkelhuis",
,Afschrijving Aanloopkosten 1,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Aanloopkosten 1",
,Afschrijving Bedrijfsgebouwen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Bedrijfsgebouwen",
,Afschrijving Gebouwen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Gebouwen",
,Afschrijving Grondverbetering,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Grondverbetering",
,Afschrijving Pachtersinvesteringen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Pachtersinvesteringen",
,Afschrijving Parkeerplaats,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Parkeerplaats",
,Afschrijving Verbouwingen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Verbouwingen",
,Afschrijving Winkels,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Winkels",
,Afschrijving Woon-winkelhuis,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / ONROERENDE GOEDEREN / Afschrijving Woon-winkelhuis",
,VERVOERMIDDELEN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",
,Aanschafwaarde Aanhangwagens,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Aanschafwaarde Aanhangwagens",
,Aanschafwaarde Heftrucks,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Aanschafwaarde Heftrucks",
,Aanschafwaarde Personenauto's,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Aanschafwaarde Personenauto's",
,Aanschafwaarde Rijwielen en bromfietsen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Aanschafwaarde Rijwielen en bromfietsen",
,Aanschafwaarde Vrachtauto's,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Aanschafwaarde Vrachtauto's",
,Afschrijving Aanhangwagens,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Afschrijving Aanhangwagens",
,Afschrijving Heftrucks,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Afschrijving Heftrucks",
,Afschrijving Personenauto's,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Afschrijving Personenauto's",
,Afschrijving Rijwielen en bromfietsen,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Afschrijving Rijwielen en bromfietsen",
,Afschrijving Vrachtauto's,equity,unspecified,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VERVOERMIDDELEN / Afschrijving Vrachtauto's",
,VOORZIENINGEN,equity,group,credit,1,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN",,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",
,Assurantie eigen risico,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Assurantie eigen risico",
,Backservice pensioenverpl.,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Backservice pensioenverpl.",
,Egalisatierekening WIR,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Egalisatierekening WIR",
,Egalisatieres. grootonderh.,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Egalisatieres. grootonderh.",
,Garantieverplichtingen,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Garantieverplichtingen",
,Latente belastingverpl.,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Latente belastingverpl.",
,Pens.voorz. eigen beheer,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Pens.voorz. eigen beheer",
,Pensioenverplichtingen,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Pensioenverplichtingen",
,Stamrechtverplichtingen,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Stamrechtverplichtingen",
,Vervangingsreserve,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Vervangingsreserve",
,Voorziening deelnemingen,equity,equity,credit,0,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN",Equity,,,"VASTE ACTIVA, EIGEN VERMOGEN, LANGLOPEND VREEMD VERMOGEN EN VOORZIENINGEN / VOORZIENINGEN / Voorziening deelnemingen",
,VERKOOPRESULTATEN,income,group,credit,1,,,,,,VERKOOPRESULTATEN,
,Diensten fabric. 0% niet-EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten fabric. 0% niet-EU,
,Diensten fabricage 0% EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten fabricage 0% EU,
,Diensten fabricage hoog,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten fabricage hoog,
,Diensten fabricage laag,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten fabricage laag,
,Diensten fabricage overig,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten fabricage overig,
,Diensten handel 0% EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten handel 0% EU,
,Diensten handel 0% niet-EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten handel 0% niet-EU,
,Diensten handel hoog tarief,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten handel hoog tarief,
,Diensten handel laag tarief,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Diensten handel laag tarief,
,Verkopen Fabric. 0% niet-EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen Fabric. 0% niet-EU,
,Verkopen Handel 0% niet-EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen Handel 0% niet-EU,
,Verkopen fabric. 0 % EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen fabric. 0 % EU,
,Verkopen fabricage hoog,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen fabricage hoog,
,Verkopen fabricage laag,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen fabricage laag,
,Verkopen fabricage overig,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen fabricage overig,
,Verkopen handel 0% EU,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen handel 0% EU,
,Verkopen handel hoog,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen handel hoog,
,Verkopen handel laag,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen handel laag,
,Verkopen handel overig,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verkopen handel overig,
,Verleende Kredietbep. fabricage,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verleende Kredietbep. fabricage,
,Verleende Kredietbep. handel,income,unspecified,credit,0,,VERKOOPRESULTATEN,,,,VERKOOPRESULTATEN / Verleende Kredietbep. handel,
