code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,361. Munkavállalókkal szembeni követelések,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések",
,3611. Munkavállalóknak folyósított előlegek,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések / 3611. Munkavállalóknak folyósított előlegek",
,3612. Előírt tartozások,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések / 3612. Előírt tartozások",
,3613. Egyéb elszámolások a munkavállalókkal,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 361. Munkavállalókkal szembeni követelések / 3613. Egyéb elszámolások a munkavállalókkal",
,362. Költségvetéssel szembeni követelések,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 362. Költségvetéssel szembeni követelések",
,363. Rövid lejáratra kölcsönadott pénzeszközök,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 363. Rövid lejáratra kölcsönadott pénzeszközök",
,"364. Részesedésekkel, értékpapírokkal kapcsolatos követelések",asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 364. Részesedésekkel, értékpapírokkal kapcsolatos követelések",
,3641. Rövid lejáratú kölcsönök,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 364. Részesedésekkel, értékpapírokkal kapcsolatos követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 364. Részesedésekkel, értékpapírokkal kapcsolatos követelések / 3641. Rövid lejáratú kölcsönök",
,3642. Tartósan adott kölcsönökből átsorolt követelések,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 364. Részesedésekkel, értékpapírokkal kapcsolatos követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 364. Részesedésekkel, értékpapírokkal kapcsolatos követelések / 3642. Tartósan adott kölcsönökből átsorolt követelések",
,365. Vásárolt és kapott követelések,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 365. Vásárolt és kapott követelések",
,"366. Részesedésekkel, értékpapírokkal kapcsolatos követelések",asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 366. Részesedésekkel, értékpapírokkal kapcsolatos követelések",
,"367. Határidős, opciós és swap ügyletekkel kapcsolatos követelések",asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 367. Határidős, opciós és swap ügyletekkel kapcsolatos követelések",
,368. Különféle egyéb követelések,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",
,3681. Bizományosi ügylettel kapcsolatos elszámolások,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3681. Bizományosi ügylettel kapcsolatos elszámolások",
,3682. Értékpapír-elszámolási számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3682. Értékpapír-elszámolási számla",
,3683. Import beszerzések áfája,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3683. Import beszerzések áfája",
,3684. Adósok,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3684. Adósok",
,3685. Biztosítóintézettel szembeni követelések,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3685. Biztosítóintézettel szembeni követelések",
,3686. Barter ügylet elszámolási számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3686. Barter ügylet elszámolási számla",
,3687. Árfolyam különbözetek elszámolási számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3687. Árfolyam különbözetek elszámolási számla",
,3688. Ki nem emelt egyéb követelések,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 368. Különféle egyéb követelések / 3688. Ki nem emelt egyéb követelések",
,369. Egyéb követelések értékvesztése és annak visszaírása,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 36. EGYÉB KÖVETELÉSEK / 369. Egyéb követelések értékvesztése és annak visszaírása",
,37. ÉRTÉKPAPÍROK,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",
,371. Részesedések,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",
,3711. Részesedés anyavállalatban,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések / 3711. Részesedés anyavállalatban",
,3712. Részesedés leányvállalatban,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések / 3712. Részesedés leányvállalatban",
,3713. Részesedés közös vezetésű vállalkozásban,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések / 3713. Részesedés közös vezetésű vállalkozásban",
,3714. Részesedés társult vállalkozásban,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések / 3714. Részesedés társult vállalkozásban",
,3719. Kapcsolt vállalkozásban lévő részesedések értékvesztése és annak visszaírása,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 371. Részesedések / 3719. Kapcsolt vállalkozásban lévő részesedések értékvesztése és annak visszaírása",
,"372. Saját részvények, saját üzletrészek",asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 372. Saját részvények, saját üzletrészek",
,3721. Eladásra vásárolt egyéb részesedések,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 372. Saját részvények, saját üzletrészek",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 372. Saját részvények, saját üzletrészek / 3721. Eladásra vásárolt egyéb részesedések",
,373. Forgatási célú hitelviszonyt megtestesítő értékpapírok,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok",
,3741. Eladásra vásárolt hitelviszonyt megtestesítő értékpapírok,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok / 3741. Eladásra vásárolt hitelviszonyt megtestesítő értékpapírok",
,3742. Eladásra vásárolt diszkont értékpapírok,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok / 3742. Eladásra vásárolt diszkont értékpapírok",
,3749. Forgatási célú hitelviszonyt megtestesítő értékpapírok értékvesztése és annak visszaírása,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 373. Forgatási célú hitelviszonyt megtestesítő értékpapírok / 3749. Forgatási célú hitelviszonyt megtestesítő értékpapírok értékvesztése és annak visszaírása",
,378. Értékpapírok értékvesztése és annak visszaírása,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 378. Értékpapírok értékvesztése és annak visszaírása",
,379. Értékpapír elszámolási számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 37. ÉRTÉKPAPÍROK / 379. Értékpapír elszámolási számla",
,38. PÉNZESZKÖZÖK,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",
,381. Pénztár,asset,cash,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",Cash,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 381. Pénztár",
,3811. Pénztár-számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 381. Pénztár",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 381. Pénztár / 3811. Pénztár-számla",
,3812. Elektronikus pénzeszközök,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 381. Pénztár",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 381. Pénztár / 3812. Elektronikus pénzeszközök",
,382. Valutapénztár,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 382. Valutapénztár",
,3821. Valutapénztár-számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 382. Valutapénztár",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 382. Valutapénztár / 3821. Valutapénztár-számla",
,3829. Valuta árfolyamkülönbözeti számla,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 382. Valutapénztár",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 382. Valutapénztár / 3829. Valuta árfolyamkülönbözeti számla",
,383. Csekkek,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 383. Csekkek",
,384. Elszámolási betétszámla,asset,bank,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",Bank,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 384. Elszámolási betétszámla",
,385. Elkülönített betétszámlák,asset,group,debit,1,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 385. Elkülönített betétszámlák",
,3851. Kamatozó betétszámlák,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 385. Elkülönített betétszámlák",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 385. Elkülönített betétszámlák / 3851. Kamatozó betétszámlák",
,3852. Elkülönített pénzeszközök kötvénykibocsátásból,asset,unspecified,debit,0,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 385. Elkülönített betétszámlák",,,,"3. SZÁMLAOSZTÁLY KÖVETELÉSEK, PÉNZÜGYI ESZKÖZÖK ÉS AKTÍV IDÕBELI ELHATÁROLÁSOK / 38. PÉNZESZKÖZÖK / 385. Elkülönített betétszámlák / 3852. Elkülönített pénzeszközök kötvénykibocsátásból",
